211545	26717	146
211545	14120	132
211545	13820	27
211545	15120	0
211545	14919	33
211545	13519	22
211545	14719	1
211545	14820	48
211545	16019	20
211545	26804	261
211545	24902	1
211545	20803	197
211545	25901	0
211545	24903	0
211545	25902	222
211545	13619	4
211545	14019	29
211545	13919	44
211545	14619	41
211545	14420	19
211545	14819	54
211545	20501	353
211545	27303	39
211545	14720	76
211545	25820	0
211545	16020	26
211545	14219	148
211545	25819	0
211545	14519	92
211545	13720	29
211545	14920	31
211550	26803	462
211550	14119	113
211550	26718	118
211550	24904	0
211550	26717	142
211550	14120	121
211550	13820	15
211550	15120	0
211550	14919	46
211550	13519	23
211550	14719	0
211550	14820	51
211550	16019	29
211550	26804	262
211550	24902	1
211550	20803	203
211550	25901	0
211550	24903	0
211550	25902	255
211550	13619	9
211550	14019	33
211550	13919	40
211550	14619	55
211550	14420	28
211550	14819	35
211550	20501	385
211550	27303	53
211550	14720	103
211550	25820	0
211550	16020	24
211550	14219	143
211550	25819	0
211550	14519	90
211550	13720	11
211550	14920	30
211555	26803	456
211555	14119	131
211555	26718	108
211555	24904	0
211555	26717	151
211555	14120	133
211555	13820	28
211555	15120	0
211555	14919	31
211555	13519	29
211555	14719	0
211555	14820	50
211555	16019	15
211555	26804	271
211555	24902	0
211555	20803	213
211555	25901	0
211555	24903	1
211555	25902	251
211555	13619	8
211555	14019	52
211555	13919	46
211555	14619	66
211555	14420	29
211555	14819	42
211555	20501	404
211555	27303	72
211555	14720	93
211555	25820	0
211555	16020	19
211555	14219	157
211555	25819	0
211555	14519	66
211555	13720	19
211555	14920	40
211600	26803	476
211600	14119	119
211600	26718	94
211600	24904	0
211600	26717	115
211600	14120	140
211600	13820	22
211600	15120	0
211600	14919	40
211600	13519	30
211600	14719	0
211600	14820	46
211600	16019	28
211600	26804	234
211600	24902	0
211600	20803	169
211600	25901	0
211600	24903	1
211600	25902	217
211600	13619	4
211600	14019	40
211600	13919	38
211600	14619	49
211600	14420	28
211600	14819	36
211600	20501	364
211600	27303	57
211600	14720	88
211600	25820	0
211600	16020	25
211600	14219	160
211600	25819	0
211600	14519	106
211600	13720	17
211600	14920	46
211605	26803	483
211605	14119	93
211605	26718	109
211605	24904	0
211605	26717	118
211605	14120	107
211605	13820	24
211605	15120	0
211605	14919	36
211605	13519	22
211605	14719	0
211605	14820	44
211605	16019	29
211605	26804	250
211605	24902	0
211605	20803	161
211605	25901	0
211605	24903	0
211605	25902	245
211605	13619	6
211605	14019	45
211605	13919	48
211605	14619	48
211605	14420	16
211605	14819	44
211605	20501	359
211605	27303	67
211605	14720	107
211605	25820	0
211605	16020	37
211605	14219	150
211605	25819	0
211605	14519	114
211605	13720	26
211605	14920	28
211610	26803	471
211610	14119	104
211610	26718	107
211610	24904	0
211610	26717	137
211610	14120	99
211610	13820	18
211610	15120	0
211610	14919	42
211610	13519	25
211610	14719	0
211610	14820	57
211610	16019	26
211610	26804	229
211610	24902	0
211610	20803	155
211610	25901	0
211610	24903	0
211610	25902	262
211610	13619	7
211610	14019	60
211610	13919	46
211610	14619	53
211610	14420	32
211610	14819	36
211610	20501	363
211610	27303	43
211610	14720	109
211610	25820	0
211610	16020	21
211610	14219	153
211610	25819	0
211610	14519	100
211610	13720	13
211610	14920	27
211615	26803	448
211615	14119	95
211615	26718	115
211615	24904	0
211615	26717	133
211615	14120	136
211615	13820	18
211615	15120	0
211615	14919	32
211615	13519	24
211615	14719	0
211615	14820	60
211615	16019	28
211615	26804	242
211615	24902	0
211615	20803	162
211615	25901	0
211615	24903	1
211615	25902	245
211615	13619	7
211615	14019	36
211615	13919	32
211615	14619	43
211615	14420	27
211615	14819	43
211615	20501	344
211615	27303	60
211615	14720	95
211615	25820	0
211615	16020	28
211615	14219	157
211615	25819	0
211615	14519	114
211615	13720	29
211615	14920	39
211620	26803	451
211620	14119	99
211620	26718	116
211620	24904	0
211620	26717	106
211620	14120	111
211620	13820	20
211620	15120	0
211620	14919	45
211620	13519	20
211620	14719	0
211620	14820	58
211620	16019	18
211620	26804	256
211620	24902	0
211620	20803	187
211620	25901	0
211620	24903	0
211620	25902	240
211620	13619	7
211620	14019	47
211620	13919	44
211620	14619	65
211620	14420	33
211620	14819	33
211620	20501	383
211620	27303	54
211620	14720	94
211620	25820	0
211620	16020	29
211620	14219	148
211620	25819	0
211620	14519	94
211620	13720	21
211620	14920	33
211625	26803	448
211625	14119	95
211625	26718	141
211625	24904	1
211625	26717	121
211625	14120	114
211625	13820	17
211625	15120	0
211625	14919	45
211625	13519	23
211625	14719	0
211625	14820	47
211625	16019	29
211625	26804	251
211625	24902	0
211625	20803	180
211625	25901	0
211625	24903	0
211625	25902	286
211625	13619	10
211625	14019	57
211625	13919	46
211625	14619	45
211625	14420	42
211625	14819	45
211625	20501	343
211625	27303	65
211625	14720	98
211625	25820	0
211625	16020	29
211625	14219	159
211625	25819	0
211625	14519	83
211625	13720	17
211625	14920	44
211630	26803	450
211630	14119	87
211630	26718	130
211630	24904	0
211630	26717	134
211630	14120	125
211630	13820	19
211630	15120	0
211630	14919	34
211630	13519	31
211630	14719	0
211630	14820	51
211630	16019	33
211630	26804	225
211630	24902	0
211630	20803	165
211630	25901	0
211630	24903	0
211630	25902	242
211630	13619	7
211630	14019	46
211630	13919	33
211630	14619	62
211630	14420	44
211630	14819	38
211630	20501	293
211630	27303	60
211630	14720	83
211630	25820	0
211630	16020	28
211630	14219	149
211630	25819	0
211630	14519	109
211630	13720	21
211630	14920	39
211635	26803	472
211635	14119	98
211635	26718	118
211635	24904	0
211635	26717	128
211635	14120	107
211635	13820	21
211635	15120	0
211635	14919	43
211635	13519	25
211635	14719	0
211635	14820	49
211635	16019	28
211635	26804	256
211635	24902	0
211635	20803	161
211635	25901	0
211635	24903	0
211635	25902	271
211635	13619	4
211635	14019	37
211635	13919	51
211635	14619	53
211635	14420	47
211635	14819	42
211635	20501	291
211635	27303	61
211635	14720	129
211635	25820	0
211635	16020	31
211635	14219	145
211635	25819	0
211635	14519	76
211635	13720	22
211635	14920	36
211640	26803	429
211640	14119	114
211640	26718	121
211640	24904	0
211640	26717	124
211640	14120	106
211640	13820	18
211640	15120	34
211640	14919	61
211640	13519	27
211640	14719	8
211640	14820	48
211640	16019	45
211640	26804	282
211640	24902	0
211640	20803	147
211640	25901	0
211640	24903	0
211640	25902	285
211640	13619	5
211640	14019	41
211640	13919	31
211640	14619	61
211640	14420	47
211640	14819	49
211640	20501	298
211640	27303	44
211640	14720	88
211640	25820	0
211640	16020	38
211640	14219	143
211640	25819	0
211640	14519	125
211640	13720	19
211640	14920	52
211645	26803	369
211645	14119	95
211645	26718	120
211645	24904	0
211645	26717	146
211645	14120	107
211645	13820	30
211645	15120	78
211645	14919	48
211645	13519	28
211645	14719	26
211645	14820	56
211645	16019	36
211645	26804	263
211645	24902	0
211645	20803	149
211645	25901	0
211645	24903	0
211645	25902	290
211645	13619	10
211645	14019	36
211645	13919	41
211645	14619	62
211645	14420	52
211645	14819	54
211645	20501	366
211645	27303	46
211645	14720	90
211645	25820	0
211645	16020	30
211645	14219	141
211645	25819	0
211645	14519	87
211645	13720	15
211645	14920	45
211650	26803	362
211650	14119	94
211650	26718	101
211650	24904	0
211650	26717	134
211650	14120	89
211650	13820	25
211650	15120	93
211650	14919	38
211650	13519	26
211650	14719	79
211650	14820	43
211650	16019	35
211650	26804	260
211650	24902	0
211650	20803	138
211650	25901	0
211650	24903	0
211650	25902	261
211650	13619	4
211650	14019	34
211650	13919	42
211650	14619	69
211650	14420	57
211650	14819	58
211650	20501	274
211650	27303	43
211650	14720	86
211650	25820	0
211650	16020	35
211650	14219	156
211650	25819	0
211650	14519	92
211650	13720	17
211650	14920	57
211655	26803	423
211655	14119	87
211655	26718	120
211655	24904	0
211655	26717	195
211655	14120	127
211655	13820	12
211655	15120	91
211655	14919	45
211655	13519	24
211655	14719	119
211655	14820	43
211655	16019	20
211655	26804	259
211655	24902	0
211655	20803	107
211655	25901	0
211655	24903	0
211655	25902	252
211655	13619	7
211655	14019	31
211655	13919	44
211655	14619	61
211655	14420	57
211655	14819	44
211655	20501	238
211655	27303	56
211655	14720	105
211655	25820	0
211655	16020	33
211655	14219	136
211655	25819	0
211655	14519	96
211655	13720	23
211655	14920	56
211700	26803	401
211700	14119	103
211700	26718	109
211700	24904	0
211700	26717	162
211700	14120	120
211700	13820	17
211700	15120	79
211700	14919	51
211700	13519	30
211700	14719	108
211700	14820	48
211700	16019	36
211700	26804	266
211700	24902	0
211700	20803	82
211700	25901	0
211700	24903	0
211700	25902	248
211700	13619	6
211700	14019	33
211700	13919	39
211700	14619	85
211700	14420	63
211700	14819	52
211700	20501	137
211700	27303	47
211700	14720	81
211700	25820	0
211700	16020	26
211700	14219	139
211700	25819	0
211700	14519	107
211700	13720	22
211700	14920	46
211705	26803	376
211705	14119	101
211705	26718	110
211705	24904	1
211705	26717	155
211705	14120	105
211705	13820	20
211705	15120	79
211705	14919	68
211705	13519	33
211705	14719	146
211705	14820	42
211705	16019	33
211705	26804	201
211705	24902	0
211705	20803	69
211705	25901	0
211705	24903	0
211705	25902	234
211705	13619	7
211705	14019	30
211705	13919	26
211705	14619	76
211705	14420	71
211705	14819	59
211705	20501	114
211705	27303	43
211705	14720	85
211705	25820	0
211705	16020	29
211705	14219	152
211705	25819	0
211705	14519	120
211705	13720	26
211705	14920	62
211710	26803	447
211710	14119	109
211710	26718	87
211710	24904	0
211710	26717	201
211710	14120	95
211710	13820	24
211710	15120	74
211710	14919	131
211710	13519	31
211710	14719	162
211710	14820	47
211710	16019	42
211710	26804	240
211710	24902	0
211710	20803	63
211710	25901	0
211710	24903	0
211710	25902	267
211710	13619	8
211710	14019	46
211710	13919	52
211710	14619	78
211710	14420	62
211710	14819	73
211710	20501	62
211710	27303	48
211710	14720	80
211710	25820	0
211710	16020	36
211710	14219	162
211710	25819	0
211710	14519	98
211710	13720	19
211710	14920	67
211715	26803	409
211715	14119	121
211715	26718	136
211715	24904	0
211715	26717	192
211715	14120	127
211715	13820	16
211715	15120	71
211715	14919	127
211715	13519	27
211715	14719	161
211715	14820	44
211715	16019	39
211715	26804	278
211715	24902	0
211715	20803	47
211715	25901	0
211715	24903	0
211715	25902	261
211715	13619	7
211715	14019	34
211715	13919	39
211715	14619	108
211715	14420	84
211715	14819	68
211715	20501	28
211715	27303	68
211715	14720	95
211715	25820	0
211715	16020	46
211715	14219	172
211715	25819	0
211715	14519	118
211715	13720	18
211715	14920	67
211720	26803	448
211720	14119	106
211720	26718	133
211720	24904	0
211720	26717	171
211720	14120	101
211720	13820	13
211720	15120	76
211720	14919	106
211720	13519	31
211720	14719	136
211720	14820	47
211720	16019	35
211720	26804	286
211720	24902	0
211720	20803	21
211720	25901	0
211720	24903	0
211720	25902	266
211720	13619	3
211720	14019	44
211720	13919	48
211720	14619	91
211720	14420	110
211720	14819	77
211720	20501	8
211720	27303	52
211720	14720	96
211720	25820	0
211720	16020	25
211720	14219	197
211720	25819	0
211720	14519	131
211720	13720	18
211720	14920	70
211725	26803	482
211725	14119	115
211725	26718	140
211725	24904	0
211725	26717	162
211725	14120	99
211725	13820	18
211725	15120	83
211725	14919	96
211725	13519	29
211725	14719	133
211725	14820	48
211725	16019	36
211725	26804	282
211725	24902	1
211725	20803	0
211725	25901	0
211725	24903	0
211725	25902	244
211725	13619	4
211725	14019	46
211725	13919	47
211725	14619	129
211725	14420	68
211725	14819	62
211725	20501	0
211725	27303	46
211725	14720	108
211725	25820	0
211725	16020	34
211725	14219	206
211725	25819	0
211725	14519	126
211725	13720	10
211725	14920	66
211730	26803	464
211730	14119	104
211730	26718	140
211730	24904	0
211730	26717	177
211730	14120	91
211730	13820	13
211730	15120	91
211730	14919	103
211730	13519	30
211730	14719	110
211730	14820	42
211730	16019	27
211730	26804	225
211730	24902	0
211730	20803	0
211730	25901	0
211730	24903	0
211730	25902	230
211730	13619	6
211730	14019	34
211730	13919	42
211730	14619	55
211730	14420	96
211730	14819	47
211730	20501	0
211730	27303	49
211730	14720	114
211730	25820	0
211730	16020	26
211730	14219	189
211730	25819	0
211730	14519	127
211730	13720	18
211730	14920	96
211735	26803	461
211735	14119	135
211735	26718	135
211735	24904	0
211735	26717	156
211735	14120	78
211735	13820	18
211735	15120	93
211735	14919	90
211735	13519	30
211735	14719	119
211735	14820	37
211735	16019	35
211735	26804	251
211735	24902	0
211735	20803	0
211735	25901	0
211735	24903	0
211735	25902	244
211735	13619	7
211735	14019	35
211735	13919	46
211735	14619	111
211735	14420	100
211735	14819	52
211735	20501	0
211735	27303	48
211735	14720	98
211735	25820	0
211735	16020	22
211735	14219	172
211735	25819	0
211735	14519	133
211735	13720	18
211735	14920	66
211740	26803	408
211740	14119	188
211740	26718	77
211740	24904	0
211740	26717	160
211740	14120	124
211740	13820	17
211740	15120	89
211740	14919	139
211740	13519	32
211740	14719	114
211740	14820	47
211740	16019	48
211740	26804	270
211740	24902	0
211740	20803	0
211740	25901	0
211740	24903	0
211740	25902	184
211740	13619	13
211740	14019	44
211740	13919	40
211740	14619	52
211740	14420	136
211740	14819	69
211740	20501	0
211740	27303	65
211740	14720	103
211740	25820	0
211740	16020	40
211740	14219	195
211740	25819	0
211740	14519	155
211740	13720	16
211740	14920	70
211745	26803	417
211745	14119	190
211745	26718	121
211745	24904	0
211745	26717	151
211745	14120	97
211745	13820	15
211745	15120	78
211745	14919	140
211745	13519	22
211745	14719	128
211745	14820	43
211745	16019	28
211745	26804	269
211745	24902	0
211745	20803	0
211745	25901	0
211745	24903	0
211745	25902	216
211745	13619	3
211745	14019	62
211745	13919	39
211745	14619	52
211745	14420	128
211745	14819	50
211745	20501	0
211745	27303	61
211745	14720	101
211745	25820	0
211745	16020	16
211745	14219	192
211745	25819	0
211745	14519	153
211745	13720	15
211745	14920	60
211750	26803	452
211750	14119	207
211750	26718	125
211750	24904	0
211750	26717	142
211750	14120	83
211750	13820	17
211750	15120	71
211750	14919	149
211750	13519	24
211750	14719	140
211750	14820	44
211750	16019	39
211750	26804	268
211750	24902	0
211750	20803	0
211750	25901	0
211750	24903	0
211750	25902	264
211750	13619	3
211750	14019	51
211750	13919	50
211750	14619	61
211750	14420	127
211750	14819	68
211750	20501	0
211750	27303	56
211750	14720	93
211750	25820	0
211750	16020	26
211750	14219	209
211750	25819	0
211750	14519	206
211750	13720	15
211750	14920	51
211755	26803	361
211755	14119	175
211755	26718	124
211755	24904	0
211755	26717	151
211755	14120	105
211755	13820	12
211755	15120	108
211755	14919	149
211755	13519	55
211755	14719	130
211755	14820	37
211755	16019	33
211755	26804	263
211755	24902	0
211755	20803	0
211755	25901	0
211755	24903	0
211755	25902	189
211755	13619	6
211755	14019	45
211755	13919	41
211755	14619	109
211755	14420	133
211755	14819	51
211755	20501	0
211755	27303	80
211755	14720	96
211755	25820	0
211755	16020	27
211755	14219	203
211755	25819	0
211755	14519	148
211755	13720	17
211755	14920	35
211800	26803	306
211800	14119	147
211800	26718	114
211800	24904	0
211800	26717	158
211800	14120	120
211800	13820	13
211800	15120	85
211800	14919	118
211800	13519	32
211800	14719	125
211800	14820	45
211800	16019	29
211800	26804	224
211800	24902	0
211800	20803	0
211800	25901	0
211800	24903	0
211800	25902	225
211800	13619	2
211800	14019	40
211800	13919	34
211800	14619	60
211800	14420	144
211800	14819	41
211800	20501	0
211800	27303	68
211800	14720	113
211800	25820	0
211800	16020	33
211800	14219	183
211800	25819	0
211800	14519	154
211800	13720	14
211800	14920	36
211805	26803	326
211805	14119	119
211805	26718	120
211805	24904	0
211805	26717	141
211805	14120	103
211805	13820	15
211805	15120	77
211805	14919	120
211805	13519	33
211805	14719	124
211805	14820	51
211805	16019	34
211805	26804	215
211805	24902	0
211805	20803	0
211805	25901	0
211805	24903	0
211805	25902	251
211805	13619	3
211805	14019	40
211805	13919	50
211805	14619	53
211805	14420	166
211805	14819	40
211805	20501	0
211805	27303	57
211805	14720	125
211805	25820	0
211805	16020	17
211805	14219	171
211805	25819	0
211805	14519	118
211805	13720	16
211805	14920	41
211810	26803	303
211810	14119	157
211810	26718	118
211810	24904	0
211810	26717	113
211810	14120	110
211810	13820	9
211810	15120	83
211810	14919	108
211810	13519	28
211810	14719	106
211810	14820	42
211810	16019	32
211810	26804	238
211810	24902	0
211810	20803	0
211810	25901	0
211810	24903	0
211810	25902	224
211810	13619	1
211810	14019	40
211810	13919	52
211810	14619	56
211810	14420	144
211810	14819	48
211810	20501	0
211810	27303	49
211810	14720	107
211810	25820	0
211810	16020	31
211810	14219	208
211810	25819	0
211810	14519	134
211810	13720	12
211810	14920	31
211815	26803	355
211815	14119	141
211815	26718	131
211815	24904	0
211815	26717	100
211815	14120	109
211815	13820	17
211815	15120	85
211815	14919	122
211815	13519	41
211815	14719	109
211815	14820	50
211815	16019	31
211815	26804	195
211815	24902	0
211815	20803	0
211815	25901	0
211815	24903	0
211815	25902	219
211815	13619	9
211815	14019	44
211815	13919	39
211815	14619	53
211815	14420	149
211815	14819	52
211815	20501	0
211815	27303	58
211815	14720	132
211815	25820	0
211815	16020	21
211815	14219	177
211815	25819	0
211815	14519	150
211815	13720	6
211815	14920	51
211820	26803	290
211820	14119	136
211820	26718	108
211820	24904	0
211820	26717	96
211820	14120	111
211820	13820	16
211820	15120	92
211820	14919	123
211820	13519	28
211820	14719	106
211820	14820	52
211820	16019	34
211820	26804	207
211820	24902	0
211820	20803	0
211820	25901	0
211820	24903	0
211820	25902	230
211820	13619	16
211820	14019	42
211820	13919	44
211820	14619	69
211820	14420	149
211820	14819	69
211820	20501	0
211820	27303	65
211820	14720	110
211820	25820	0
211820	16020	28
211820	14219	148
211820	25819	0
211820	14519	168
211820	13720	12
211820	14920	33
211825	26803	229
211825	14119	126
211825	26718	105
211825	24904	0
211825	26717	105
211825	14120	119
211825	13820	17
211825	15120	91
211825	14919	119
211825	13519	38
211825	14719	112
211825	14820	40
211825	16019	36
211825	26804	194
211825	24902	0
211825	20803	0
211825	25901	0
211825	24903	0
211825	25902	185
211825	13619	20
211825	14019	38
211825	13919	39
211825	14619	59
211825	14420	143
211825	14819	34
211825	20501	0
211825	27303	48
211825	14720	99
211825	25820	0
211825	16020	22
211825	14219	168
211825	25819	0
211825	14519	165
211825	13720	16
211825	14920	35
211830	26803	249
211830	14119	146
211830	26718	93
211830	24904	0
211830	26717	114
211830	14120	118
211830	13820	22
211830	15120	84
211830	14919	108
211830	13519	33
211830	14719	117
211830	14820	32
211830	16019	31
211830	26804	165
211830	24902	0
211830	20803	0
211830	25901	0
211830	24903	0
211830	25902	182
211830	13619	10
211830	14019	39
211830	13919	36
211830	14619	58
211830	14420	154
211830	14819	54
211830	20501	0
211830	27303	61
211830	14720	95
211830	25820	0
211830	16020	31
211830	14219	137
211830	25819	0
211830	14519	210
211830	13720	19
211830	14920	28
211835	26803	335
211835	14119	191
211835	26718	92
211835	24904	0
211835	26717	126
211835	14120	107
211835	13820	20
211835	15120	70
211835	14919	106
211835	13519	33
211835	14719	104
211835	14820	41
211835	16019	33
211835	26804	212
211835	24902	0
211835	20803	0
211835	25901	0
211835	24903	0
211835	25902	172
211835	13619	3
211835	14019	42
211835	13919	32
211835	14619	65
211835	14420	124
211835	14819	55
211835	20501	0
211835	27303	57
211835	14720	103
211835	25820	0
211835	16020	32
211835	14219	171
211835	25819	0
211835	14519	201
211835	13720	17
211835	14920	29
211840	26803	340
211840	14119	139
211840	26718	103
211840	24904	0
211840	26717	72
211840	14120	92
211840	13820	17
211840	15120	91
211840	14919	97
211840	13519	31
211840	14719	107
211840	14820	36
211840	16019	29
211840	26804	187
211840	24902	0
211840	20803	0
211840	25901	0
211840	24903	0
211840	25902	220
211840	13619	5
211840	14019	39
211840	13919	38
211840	14619	64
211840	14420	113
211840	14819	53
211840	20501	0
211840	27303	58
211840	14720	91
211840	25820	0
211840	16020	14
211840	14219	153
211840	25819	0
211840	14519	158
211840	13720	15
211840	14920	45
211845	26803	422
211845	14119	155
211845	26718	124
211845	24904	0
211845	26717	89
211845	14120	116
211845	13820	7
211845	15120	107
211845	14919	89
211845	13519	27
211845	14719	91
211845	14820	24
211845	16019	37
211845	26804	209
211845	24902	0
211845	20803	0
211845	25901	0
211845	24903	0
211845	25902	226
211845	13619	8
211845	14019	32
211845	13919	43
211845	14619	38
211845	14420	138
211845	14819	41
211845	20501	0
211845	27303	70
211845	14720	115
211845	25820	0
211845	16020	27
211845	14219	158
211845	25819	0
211845	14519	156
211845	13720	18
211845	14920	25
211850	26803	433
211850	14119	138
211850	26718	121
211850	24904	0
211850	26717	59
211850	14120	109
211850	13820	12
211850	15120	96
211850	14919	94
211850	13519	36
211850	14719	89
211850	14820	36
211850	16019	29
211850	26804	171
211850	24902	0
211850	20803	0
211850	25901	0
211850	24903	0
211850	25902	216
211850	13619	9
211850	14019	45
211850	13919	25
211850	14619	44
211850	14420	135
211850	14819	50
211850	20501	0
211850	27303	70
211850	14720	90
211850	25820	0
211850	16020	33
211850	14219	156
211850	25819	0
211850	14519	125
211850	13720	16
211850	14920	26
211855	26803	409
211855	14119	161
211855	26718	88
211855	24904	0
211855	26717	78
211855	14120	119
211855	13820	9
211855	15120	79
211855	14919	84
211855	13519	39
211855	14719	89
211855	14820	38
211855	16019	35
211855	26804	164
211855	24902	0
211855	20803	0
211855	25901	0
211855	24903	0
211855	25902	209
211855	13619	4
211855	14019	37
211855	13919	33
211855	14619	61
211855	14420	137
211855	14819	33
211855	20501	0
211855	27303	56
211855	14720	80
211855	25820	0
211855	16020	14
211855	14219	163
211855	25819	0
211855	14519	136
211855	13720	10
211855	14920	30
211900	26803	437
211900	14119	158
211900	26718	96
211900	24904	0
211900	26717	68
211900	14120	103
211900	13820	6
211900	15120	109
211900	14919	77
211900	13519	21
211900	14719	78
211900	14820	37
211900	16019	18
211900	26804	145
211900	24902	0
211900	20803	2
211900	25901	0
211900	24903	0
211900	25902	212
211900	13619	7
211900	14019	30
211900	13919	27
211900	14619	42
211900	14420	105
211900	14819	43
211900	20501	0
211900	27303	64
211900	14720	76
211900	25820	0
211900	16020	28
211900	14219	144
211900	25819	0
211900	14519	164
211900	13720	7
211900	14920	32
211905	26803	469
211905	14119	140
211905	26718	101
211905	24904	0
211905	26717	56
211905	14120	96
211905	13820	14
211905	15120	102
211905	14919	56
211905	13519	27
211905	14719	76
211905	14820	30
211905	16019	33
211905	26804	142
211905	24902	0
211905	20803	0
211905	25901	0
211905	24903	0
211905	25902	206
211905	13619	8
211905	14019	45
211905	13919	38
211905	14619	48
211905	14420	114
211905	14819	36
211905	20501	0
211905	27303	59
211905	14720	69
211905	25820	0
211905	16020	21
211905	14219	147
211905	25819	0
211905	14519	151
211905	13720	19
211905	14920	25
211910	26803	421
211910	14119	176
211910	26718	88
211910	24904	0
211910	26717	67
211910	14120	116
211910	13820	21
211910	15120	118
211910	14919	66
211910	13519	29
211910	14719	77
211910	14820	35
211910	16019	36
211910	26804	146
211910	24902	0
211910	20803	0
211910	25901	0
211910	24903	0
211910	25902	235
211910	13619	18
211910	14019	23
211910	13919	33
211910	14619	45
211910	14420	105
211910	14819	41
211910	20501	0
211910	27303	68
211910	14720	95
211910	25820	0
211910	16020	17
211910	14219	123
211910	25819	0
211910	14519	129
211910	13720	19
211910	14920	27
211915	26803	403
211915	14119	147
211915	26718	125
211915	24904	0
211915	26717	61
211915	14120	98
211915	13820	20
211915	15120	125
211915	14919	68
211915	13519	27
211915	14719	66
211915	14820	32
211915	16019	26
211915	26804	173
211915	24902	0
211915	20803	0
211915	25901	0
211915	24903	0
211915	25902	234
211915	13619	11
211915	14019	39
211915	13919	30
211915	14619	53
211915	14420	113
211915	14819	42
211915	20501	0
211915	27303	50
211915	14720	93
211915	25820	0
211915	16020	18
211915	14219	117
211915	25819	0
211915	14519	166
211915	13720	20
211915	14920	27
211920	26803	424
211920	14119	138
211920	26718	83
211920	24904	0
211920	26717	68
211920	14120	78
211920	13820	18
211920	15120	115
211920	14919	62
211920	13519	35
211920	14719	74
211920	14820	27
211920	16019	27
211920	26804	158
211920	24902	0
211920	20803	0
211920	25901	0
211920	24903	0
211920	25902	225
211920	13619	10
211920	14019	46
211920	13919	25
211920	14619	50
211920	14420	105
211920	14819	34
211920	20501	0
211920	27303	63
211920	14720	84
211920	25820	0
211920	16020	4
211920	14219	131
211920	25819	0
211920	14519	135
211920	13720	18
211920	14920	22
211925	26803	348
211925	14119	139
211925	26718	90
211925	24904	0
211925	26717	57
211925	14120	102
211925	13820	17
211925	15120	101
211925	14919	59
211925	13519	23
211925	14719	66
211925	14820	33
211925	16019	34
211925	26804	166
211925	24902	0
211925	20803	1
211925	25901	0
211925	24903	0
211925	25902	244
211925	13619	10
211925	14019	39
211925	13919	32
211925	14619	39
211925	14420	104
211925	14819	33
211925	20501	0
211925	27303	44
211925	14720	78
211925	25820	0
211925	16020	25
211925	14219	133
211925	25819	0
211925	14519	155
211925	13720	16
211925	14920	25
211930	26803	371
211930	14119	139
211930	26718	82
211930	24904	0
211930	26717	67
211930	14120	81
211930	13820	20
211930	15120	104
211930	14919	59
211930	13519	24
211930	14719	74
211930	14820	35
211930	16019	32
211930	26804	149
211930	24902	0
211930	20803	0
211930	25901	0
211930	24903	0
211930	25902	183
211930	13619	16
211930	14019	49
211930	13919	32
211930	14619	50
211930	14420	109
211930	14819	34
211930	20501	0
211930	27303	60
211930	14720	71
211930	25820	0
211930	16020	29
211930	14219	136
211930	25819	0
211930	14519	151
211930	13720	16
211930	14920	30
211935	26803	354
211935	14119	177
211935	26718	71
211935	24904	0
211935	26717	59
211935	14120	91
211935	13820	13
211935	15120	102
211935	14919	55
211935	13519	26
211935	14719	85
211935	14820	34
211935	16019	31
211935	26804	127
211935	24902	0
211935	20803	0
211935	25901	0
211935	24903	0
211935	25902	210
211935	13619	12
211935	14019	50
211935	13919	32
211935	14619	30
211935	14420	105
211935	14819	29
211935	20501	0
211935	27303	51
211935	14720	73
211935	25820	0
211935	16020	22
211935	14219	122
211935	25819	0
211935	14519	144
211935	13720	11
211935	14920	22
211940	26803	344
211940	14119	126
211940	26718	76
211940	24904	0
211940	26717	49
211940	14120	92
211940	13820	25
211940	15120	96
211940	14919	40
211940	13519	36
211940	14719	82
211940	14820	31
211940	16019	20
211940	26804	139
211940	24902	0
211940	20803	0
211940	25901	0
211940	24903	0
211940	25902	162
211940	13619	12
211940	14019	43
211940	13919	25
211940	14619	44
211940	14420	99
211940	14819	33
211940	20501	0
211940	27303	52
211940	14720	70
211940	25820	0
211940	16020	13
211940	14219	138
211940	25819	0
211940	14519	171
211940	13720	15
211940	14920	29
211945	26803	375
211945	14119	177
211945	26718	65
211945	24904	0
211945	26717	54
211945	14120	107
211945	13820	17
211945	15120	102
211945	14919	44
211945	13519	27
211945	14719	77
211945	14820	39
211945	16019	21
211945	26804	139
211945	24902	0
211945	20803	0
211945	25901	0
211945	24903	0
211945	25902	178
211945	13619	16
211945	14019	48
211945	13919	29
211945	14619	43
211945	14420	93
211945	14819	25
211945	20501	0
211945	27303	43
211945	14720	85
211945	25820	0
211945	16020	21
211945	14219	149
211945	25819	0
211945	14519	140
211945	13720	11
211945	14920	24
211950	26803	361
211950	14119	138
211950	26718	78
211950	24904	0
211950	26717	43
211950	14120	106
211950	13820	21
211950	15120	114
211950	14919	53
211950	13519	31
211950	14719	77
211950	14820	18
211950	16019	22
211950	26804	139
211950	24902	0
211950	20803	0
211950	25901	0
211950	24903	0
211950	25902	180
211950	13619	12
211950	14019	51
211950	13919	31
211950	14619	51
211950	14420	105
211950	14819	36
211950	20501	0
211950	27303	47
211950	14720	62
211950	25820	0
211950	16020	18
211950	14219	150
211950	25819	0
211950	14519	160
211950	13720	11
211950	14920	24
211955	26803	387
211955	14119	158
211955	26718	61
211955	24904	0
